 60.011388476  37.313188976  17.000000000   1.599284454
 82.804778512  38.466692150  17.000000000   1.599284454
 28.156122830  39.103430467  17.000000000   1.599284454
 37.674970473 106.224013507  17.000000000   1.599284454
 41.477133266  36.495412008  17.000000000   1.599284454
 33.960076903   9.317266890  18.000000000   3.136528586
  5.959000934   5.110553688  18.000000000   3.136528586
 40.372176321  20.268653548  18.000000000   3.136528586
 41.243738019  14.220226921  18.000000000   3.136528586
 21.329904793   8.607283115  18.000000000   3.136528586
 28.389055213  16.796997612  18.000000000   3.136528586
  3.961147909   2.913387236  18.000000000   3.136528586
  8.707174604   7.828708879  18.000000000   3.136528586
 17.330662340   6.974311310  18.000000000   3.136528586
 12.103502710   7.204154899  18.000000000   3.136528586
 41.120443441  20.940170378  18.000000000   3.136528586
 31.178010153  12.473782466  18.000000000   3.136528586
 38.065322778   7.958136840  18.000000000   3.136528586
 26.582378566  18.246567882  18.000000000   3.136528586
 13.280075842  10.163958498  18.000000000   3.136528586
  6.286589943   6.124374552  18.000000000   3.136528586
 33.276746408  43.377697599  18.000000000   3.136528586
 39.358473067   7.258060917  18.000000000   3.136528586
 36.925376444  13.280190066  18.000000000   3.136528586
 26.820371418   7.124251654  18.000000000   3.136528586
 36.509253319  12.580503283  18.000000000   3.136528586
 39.614512187  12.075941050  18.000000000   3.136528586
  5.597007278   3.826156718  18.000000000   3.136528586
 10.878110376   7.789877279  18.000000000   3.136528586
  1.903665071   1.036108141  18.000000000   3.136528586
 22.409029113  17.278122643  18.000000000   3.136528586
 34.442076542   5.682879629  18.000000000   3.136528586
 14.448747801   6.221927738  18.000000000   3.136528586
 12.911961901   8.700919466  18.000000000   3.136528586
 15.377201309  10.857439824  18.000000000   3.136528586
 23.803770482   4.073642035  18.000000000   3.136528586
 35.076966792  15.453392040  18.000000000   3.136528586
 38.306275819  11.965176931  18.000000000   3.136528586
 36.759535200  14.259721250  18.000000000   3.136528586
  8.988019715   4.957940278  18.000000000   3.136528586
 33.689600116  10.171498578  18.000000000   3.136528586
 33.816225430   8.884193714  18.000000000   3.136528586
  2.033692273   1.155785438  18.000000000   3.136528586
 23.801055243  14.718855230  18.000000000   3.136528586
 20.559239735   8.321060756  18.000000000   3.136528586
 19.706349576   5.886230059  18.000000000   3.136528586
 31.204937593  10.653083905  18.000000000   3.136528586
 18.332330950   8.243017052  18.000000000   3.136528586
 21.976688967   9.508489797  18.000000000   3.136528586
 18.675237339  12.446256462  18.000000000   3.136528586
 19.095956955  17.567263795  18.000000000   3.136528586
 35.704593922   9.379983552  18.000000000   3.136528586
 36.454455372   5.457875442  18.000000000   3.136528586
 30.699308413   7.619349270  18.000000000   3.136528586
  4.508903107   4.527095076  18.000000000   3.136528586
 19.395425426   6.099930644  18.000000000   3.136528586
 22.267538580   8.677934695  18.000000000   3.136528586
 13.212944383   4.585495122  18.000000000   3.136528586
  9.159439431   5.945986285  18.000000000   3.136528586
 12.646081665   4.535842808  18.000000000   3.136528586
 18.611947945   8.246913871  18.000000000   3.136528586
  0.815385907   0.792080360  18.000000000   3.136528586
  5.441785296   4.004394729  18.000000000   3.136528586
 18.453010931   7.311990672  18.000000000   3.136528586
 23.900704180   7.580115937  18.000000000   3.136528586
  5.323686059   3.277404248  18.000000000   3.136528586
 16.784746223   7.982149281  18.000000000   3.136528586
  2.735819446   1.822667529  18.000000000   3.136528586
 24.331485911  12.812890397  18.000000000   3.136528586
 22.668223010   5.876492973  18.000000000   3.136528586
 33.972072284   9.370704115  18.000000000   3.136528586
 29.065398809   9.448857989  18.000000000   3.136528586
 22.000690132  10.205009706  18.000000000   3.136528586
 19.366726960   7.222108126  18.000000000   3.136528586
 14.904447333   5.589675729  18.000000000   3.136528586
 31.868480811  12.310371510  18.000000000   3.136528586
  5.948930580   5.445585628  18.000000000   3.136528586
 17.747932286   4.982414998  18.000000000   3.136528586
 17.591620459  10.892699766  18.000000000   3.136528586
 42.330584884   7.006721120  18.000000000   3.136528586
  3.705793218   3.848283869  18.000000000   3.136528586
 10.383384581   8.926338118  18.000000000   3.136528586
 18.460086995  10.556717611  18.000000000   3.136528586
 26.306205910  10.194333817  18.000000000   3.136528586
 42.258862404   6.828645303  18.000000000   3.136528586
 38.380811748  18.444815900  18.000000000   3.136528586
 12.535492253   7.694755066  18.000000000   3.136528586
 25.636805388   6.987567510  18.000000000   3.136528586
  6.035060210   3.532597538  18.000000000   3.136528586
 37.871914945  12.383326235  18.000000000   3.136528586
  2.943749119   1.528842870  18.000000000   3.136528586
  8.949132170   3.890668794  18.000000000   3.136528586
 15.589118849  10.782729699  18.000000000   3.136528586
 10.713237354   6.850983878  18.000000000   3.136528586
  3.244210918   1.728476800  18.000000000   3.136528586
 37.607005263   9.538951661  18.000000000   3.136528586
 30.850766148  13.103014054  18.000000000   3.136528586
 23.611082304  13.047495225  18.000000000   3.136528586
 18.152924482  12.071440214  18.000000000   3.136528586
 21.960878649   7.591779877  18.000000000   3.136528586
 28.403438404   9.165569226  18.000000000   3.136528586
 32.455142204  12.296325262  18.000000000   3.136528586
 28.535757864   8.782765935  18.000000000   3.136528586
 38.733455872  14.428650740  18.000000000   3.136528586
  1.532131368   0.619517032  18.000000000   3.136528586
 20.921057808   3.692553741  19.000000000   5.671985603
 86.357975960  15.751228141  19.000000000   5.671985603
 48.572848735   7.487949108  19.000000000   5.671985603
 49.968121730   9.274187182  19.000000000   5.671985603
 53.482963025   5.910463987  19.000000000   5.671985603
 29.120950292  11.087240176  19.000000000   5.671985603
 71.229509350   8.076701630  19.000000000   5.671985603
 96.712292517  10.023458565  19.000000000   5.671985603
 66.981814886  27.715202635  19.000000000   5.671985603
 97.089546581  18.484251676  19.000000000   5.671985603
 52.172365714  10.733286814  19.000000000   5.671985603
 39.991967686  13.031755665  19.000000000   5.671985603
 72.515380339  11.157016044  19.000000000   5.671985603
 18.224766102   8.446174195  19.000000000   5.671985603
105.471325970  11.856765835  19.000000000   5.671985603
 21.914070104   9.241616265  19.000000000   5.671985603
109.651392378  19.275371095  19.000000000   5.671985603
 62.344907756   6.178497228  19.000000000   5.671985603
 14.967303720   3.448169981  19.000000000   5.671985603
101.187593986  12.257502768  19.000000000   5.671985603
 70.001920772  12.322067907  19.000000000   5.671985603
 48.246599221   7.901910667  19.000000000   5.671985603
109.942259979  21.711368334  19.000000000   5.671985603
 40.039512681  12.196240301  19.000000000   5.671985603
  2.267162434   1.131519024  19.000000000   5.671985603
 58.206684506   8.107202132  19.000000000   5.671985603
109.186175182   7.806629679  19.000000000   5.671985603
 62.134980745  16.215685490  19.000000000   5.671985603
  0.733772839   0.202232916  19.000000000   5.671985603
 21.281807382   7.638024888  19.000000000   5.671985603
 54.718283613  33.643594423  19.000000000   5.671985603
 66.227215007  20.529310938  19.000000000   5.671985603
 69.562393728   9.044447569  19.000000000   5.671985603
 77.764532238  17.687935492  19.000000000   5.671985603
 58.970233457  28.472500274  19.000000000   5.671985603
 28.337934009   7.659472966  19.000000000   5.671985603
 72.893000227  11.088070304  19.000000000   5.671985603
106.147548204  18.405599887  19.000000000   5.671985603
 95.722801734  26.502405088  19.000000000   5.671985603
 86.229343550  16.463180092  19.000000000   5.671985603
 10.606910671   1.941795387  19.000000000   5.671985603
  0.426944045   0.264182530  19.000000000   5.671985603
 12.929388881   8.421206368  19.000000000   5.671985603
 40.609635060  10.223137655  19.000000000   5.671985603
 11.822882094   7.590243178  19.000000000   5.671985603
 38.869373283   8.109680465  19.000000000   5.671985603
 30.830767711  11.384799836  19.000000000   5.671985603
106.926816881  17.377204617  19.000000000   5.671985603
 78.998873569  23.601595266  19.000000000   5.671985603
 16.754924253   5.570366857  19.000000000   5.671985603
 14.310769135   5.871662671  19.000000000   5.671985603
  2.811654995   0.947316572  19.000000000   5.671985603
 26.927612965  12.863726372  19.000000000   5.671985603
 31.748557764   4.425922880  19.000000000   5.671985603
 73.290441691  15.822269591  19.000000000   5.671985603
 39.530610484   9.951640583  19.000000000   5.671985603
 13.874440391   7.375778208  19.000000000   5.671985603
 78.235569155  29.773872167  19.000000000   5.671985603
 44.262216167  13.678334469  19.000000000   5.671985603
 23.061667375   9.543948552  19.000000000   5.671985603
 44.779889733  17.629606222  19.000000000   5.671985603
 14.566497268   5.112850143  19.000000000   5.671985603
 92.933176808  12.154000855  19.000000000   5.671985603
 90.235629632  29.129446194  19.000000000   5.671985603
 87.507062611  15.313199155  19.000000000   5.671985603
 26.743469123   6.069537324  19.000000000   5.671985603
 76.036066247  14.909484988  19.000000000   5.671985603
 33.837528664  14.848939315  19.000000000   5.671985603
 41.869927873  12.382733858  19.000000000   5.671985603
 68.138796676  15.400900949  19.000000000   5.671985603
 48.236639087  18.413595865  19.000000000   5.671985603
 31.555692802   7.537320909  19.000000000   5.671985603
 50.318249812   9.033474509  19.000000000   5.671985603
 15.851641147   5.735102592  19.000000000   5.671985603
  2.953941182   1.158320271  19.000000000   5.671985603
 79.055667736  18.622983101  19.000000000   5.671985603
 88.062109753   8.073771434  19.000000000   5.671985603
108.517049060   9.256119426  19.000000000   5.671985603
 76.237947941  12.205396420  19.000000000   5.671985603
 70.084014812  14.716543197  19.000000000   5.671985603
  4.053589482   0.849766065  19.000000000   5.671985603
 20.535013931   8.974113208  19.000000000   5.671985603
 32.574301485   4.177644903  19.000000000   5.671985603
 78.999511841  14.960273449  19.000000000   5.671985603
 17.634913230   7.368628072  19.000000000   5.671985603
 75.355614015  13.415383041  19.000000000   5.671985603
102.368094502  17.730332651  19.000000000   5.671985603
  0.817206364   0.417018228  19.000000000   5.671985603
 24.800475138  16.357383057  19.000000000   5.671985603
 85.089433714   8.259186334  19.000000000   5.671985603
 63.139866831  13.747517365  19.000000000   5.671985603
108.190050122  19.334663560  19.000000000   5.671985603
 13.711908378   5.894135830  19.000000000   5.671985603
102.117130582  13.724384593  19.000000000   5.671985603
105.787574544  12.857110039  19.000000000   5.671985603
 89.887576064  15.532921686  19.000000000   5.671985603
 59.845035053   5.310014683  19.000000000   5.671985603
  4.196220497   2.557317665  19.000000000   5.671985603
 87.272782172  13.420887844  19.000000000   5.671985603
 46.193794765   5.244713879  19.000000000   5.671985603
 46.476077471  65.843514639  20.000000000   1.001672276
  8.750456829  43.665984466  20.000000000   1.001672276
 41.137631321  22.822155762  20.000000000   1.001672276
 14.937668453  47.482260012  20.000000000   1.001672276
  5.426398800  30.568709207  20.000000000   1.001672276
 14.309839049  29.840156224  20.000000000   1.001672276
 11.704048728  36.105383635  20.000000000   1.001672276
 53.874189877  56.686157814  20.000000000   1.001672276
 55.388070993  42.747764231  20.000000000   1.001672276
 43.297344527  37.201031187  20.000000000   1.001672276
  6.586949399  26.697902501  20.000000000   1.001672276
 33.446539620  36.256397930  20.000000000   1.001672276
  3.520440265  27.505261239  20.000000000   1.001672276
 31.660944006  45.692223957  20.000000000   1.001672276
  2.024680830  11.351385018  20.000000000   1.001672276
 53.431513479 100.993363122  20.000000000   1.001672276
 46.645333582  46.082094010  20.000000000   1.001672276
  6.357985873  23.237932759  20.000000000   1.001672276
  9.285895525  53.063604560  20.000000000   1.001672276
 18.070210868  43.308461062  20.000000000   1.001672276
 21.907661734  39.818954133  20.000000000   1.001672276
 46.891574023  18.664440981  20.000000000   1.001672276
 32.701114997  45.424374350  20.000000000   1.001672276
 15.802199672  36.051071838  20.000000000   1.001672276
 54.864708699  55.986505893  20.000000000   1.001672276
 52.722590863  45.939117462  20.000000000   1.001672276
 20.249450542  24.808182203  20.000000000   1.001672276
 56.677157095  51.603499666  20.000000000   1.001672276
 51.166682585  70.427629880  20.000000000   1.001672276
 38.514496250  51.265417151  20.000000000   1.001672276
 58.171666576  94.538264459  20.000000000   1.001672276
 52.666866631  76.011235573  20.000000000   1.001672276
 29.970762595  57.574818781  20.000000000   1.001672276
 19.677649320  22.108755503  20.000000000   1.001672276
 22.766688364  44.833960336  20.000000000   1.001672276
 47.383740373  37.287724809  20.000000000   1.001672276
 24.254164982  48.534974088  20.000000000   1.001672276
 22.786102651  25.606159502  20.000000000   1.001672276
 34.206101544  74.485756021  20.000000000   1.001672276
 36.681475798  35.600174720  20.000000000   1.001672276
 11.235285201  52.059322699  20.000000000   1.001672276
 50.652572336  50.105974937  20.000000000   1.001672276
 55.215203665  50.069745554  20.000000000   1.001672276
 42.685200642  45.303515023  20.000000000   1.001672276
 42.792713274  52.476815253  20.000000000   1.001672276
 33.734159105  58.145621743  20.000000000   1.001672276
 15.132918855  52.015084696  20.000000000   1.001672276
 31.305757428  48.967338179  20.000000000   1.001672276
 30.166432202  70.265857202  20.000000000   1.001672276
 40.229813085  22.282286377  20.000000000   1.001672276
 37.434823510  37.273531408  20.000000000   1.001672276
 57.407008325  56.046765089  20.000000000   1.001672276
  1.039381406  11.984727407  20.000000000   1.001672276
 56.418692178  67.975855294  20.000000000   1.001672276
 39.929813942  46.641655047  20.000000000   1.001672276
  1.906208667  21.086951353  20.000000000   1.001672276
 58.224843924  27.636765289  20.000000000   1.001672276
 43.826482902  36.882098990  20.000000000   1.001672276
  7.745032867  22.134643070  20.000000000   1.001672276
 21.793102526  30.456335404  20.000000000   1.001672276
 51.064565014  14.572211159  20.000000000   1.001672276
 26.260749274  32.914348877  20.000000000   1.001672276
 55.984870745  52.507642703  20.000000000   1.001672276
 13.318581384  82.109104172  20.000000000   1.001672276
 36.619210666  68.526464435  20.000000000   1.001672276
  9.657825126  34.088922705  20.000000000   1.001672276
 11.341669073  23.861501027  20.000000000   1.001672276
 16.536183841  34.487898004  20.000000000   1.001672276
 32.237822642  47.316961343  20.000000000   1.001672276
 22.773588353  61.180851075  20.000000000   1.001672276
 32.778474534  39.064886707  20.000000000   1.001672276
 47.270965693  99.764113447  20.000000000   1.001672276
 25.714538239  27.916899227  20.000000000   1.001672276
 46.250411046  35.326225336  20.000000000   1.001672276
 10.616171184  45.228927864  20.000000000   1.001672276
  7.969337170  30.464672068  20.000000000   1.001672276
 18.602797951  37.371780733  20.000000000   1.001672276
 34.487603424  41.002029555  20.000000000   1.001672276
 21.821986019  83.641187169  20.000000000   1.001672276
 56.799357581  52.067957996  20.000000000   1.001672276
 33.995682200  23.949722540  20.000000000   1.001672276
 31.361563763  70.227857297  20.000000000   1.001672276
 31.009621596  22.688276026  20.000000000   1.001672276
  1.197960910  10.134359962  20.000000000   1.001672276
 24.395336059  25.260336480  20.000000000   1.001672276
 30.961601791  41.735510264  20.000000000   1.001672276
 34.945452462  52.100088694  20.000000000   1.001672276
 32.106965913  60.459294075  20.000000000   1.001672276
 52.752760702  42.423306037  20.000000000   1.001672276
 33.398230382  55.774534876  20.000000000   1.001672276
 32.387540604  42.713742894  20.000000000   1.001672276
 23.842269564  49.358331898  20.000000000   1.001672276
 47.934392678  69.737291936  20.000000000   1.001672276
 19.597286036  30.807772370  20.000000000   1.001672276
 26.401311783  38.384146097  20.000000000   1.001672276
 25.141902987  52.560952419  20.000000000   1.001672276
 33.329417285  52.361161024  20.000000000   1.001672276
 49.911419912  54.288305909  20.000000000   1.001672276
 20.447476267  36.251507694  20.000000000   1.001672276
  5.701158207  13.757111386  20.000000000   1.001672276
113.470035936  77.399110844  21.000000000   2.459989699
 79.717094318  35.242695088  21.000000000   2.459989699
 89.324178732  63.150760150  21.000000000   2.459989699
 74.004276893  42.066986736  21.000000000   2.459989699
 24.677523878  22.958225165  21.000000000   2.459989699
120.146672294  34.162405366  21.000000000   2.459989699
113.692085791  26.839447832  21.000000000   2.459989699
121.641890671  37.215264249  21.000000000   2.459989699
  6.342658701  10.360653136  21.000000000   2.459989699
 68.376490002  24.497693967  21.000000000   2.459989699
 67.170927079  17.957764115  21.000000000   2.459989699
 27.787739006  14.920757486  21.000000000   2.459989699
 92.651185950  34.499246646  21.000000000   2.459989699
 34.257416406  30.696820130  21.000000000   2.459989699
 63.546390538  74.050601976  21.000000000   2.459989699
 33.963395815  37.213232640  21.000000000   2.459989699
 66.588383018  69.638369526  21.000000000   2.459989699
 38.867471875  29.781707987  21.000000000   2.459989699
 46.715211329  36.572168439  21.000000000   2.459989699
 52.218114593  34.911681444  21.000000000   2.459989699
 29.273351804  42.193224920  21.000000000   2.459989699
114.136322059  45.780713400  21.000000000   2.459989699
  8.014030047   9.507554285  21.000000000   2.459989699
106.745906113  43.540570288  21.000000000   2.459989699
 11.927099775  28.606288868  21.000000000   2.459989699
 96.261005339  30.596242899  21.000000000   2.459989699
 39.987406342  20.590486085  21.000000000   2.459989699
 65.237743690  44.997256983  21.000000000   2.459989699
112.314244942  24.337535390  21.000000000   2.459989699
117.320873122  34.966255827  21.000000000   2.459989699
 60.367052931  31.176058645  21.000000000   2.459989699
 76.625958735  60.377725820  21.000000000   2.459989699
 94.748342617  34.232533792  21.000000000   2.459989699
106.697682423  58.880587314  21.000000000   2.459989699
 41.060338780  24.319421886  21.000000000   2.459989699
 39.466347962  28.297907066  21.000000000   2.459989699
 45.726090762  50.156861663  21.000000000   2.459989699
 87.617190131  28.397693582  21.000000000   2.459989699
 65.556865149  34.442472010  21.000000000   2.459989699
109.386405586  59.867540240  21.000000000   2.459989699
 93.647907352  32.850108623  21.000000000   2.459989699
 54.541350614  47.012015189  21.000000000   2.459989699
 32.382713727  33.253583522  21.000000000   2.459989699
 30.399375086  20.149941556  21.000000000   2.459989699
110.575089958  36.554170491  21.000000000   2.459989699
  2.612594943   3.527146033  21.000000000   2.459989699
113.181194724  30.578673067  21.000000000   2.459989699
 25.746117422  20.589630395  21.000000000   2.459989699
 86.238423381  58.033768762  21.000000000   2.459989699
 86.906650842  17.850573580  21.000000000   2.459989699
 63.139489313  15.030349943  21.000000000   2.459989699
 98.272196681  26.619373761  21.000000000   2.459989699
 36.566708639  63.658239032  21.000000000   2.459989699
108.972002264  40.809458976  21.000000000   2.459989699
 95.506648234  28.683032370  21.000000000   2.459989699
 68.517583447  30.930277380  21.000000000   2.459989699
  4.678719556  17.412418440  21.000000000   2.459989699
 36.541699307  23.884716198  21.000000000   2.459989699
 35.268117903  56.329380993  21.000000000   2.459989699
117.684045265  46.799805335  21.000000000   2.459989699
 57.227534658  37.589543159  21.000000000   2.459989699
109.258068772  54.715314212  21.000000000   2.459989699
 89.487224423  54.908175933  21.000000000   2.459989699
112.107842229  41.286158412  21.000000000   2.459989699
 15.628969132  18.243937615  21.000000000   2.459989699
 60.776263180  29.964949796  21.000000000   2.459989699
 49.178931351  32.133307970  21.000000000   2.459989699
 25.682191189  15.273526070  21.000000000   2.459989699
  3.597930257   4.795964354  21.000000000   2.459989699
  8.909511013  14.306299719  21.000000000   2.459989699
 77.107521699  47.206100582  21.000000000   2.459989699
 89.349363902  31.580705337  21.000000000   2.459989699
 20.961283101  52.298706050  21.000000000   2.459989699
 46.267561495  21.028059872  21.000000000   2.459989699
 89.515358277  32.661369389  21.000000000   2.459989699
 34.982537316  28.895665819  21.000000000   2.459989699
 32.740558210  30.611410075  21.000000000   2.459989699
 23.077321606  28.672198643  21.000000000   2.459989699
116.827625736  29.255799537  21.000000000   2.459989699
118.784422614  48.801754186  21.000000000   2.459989699
119.770047428  22.148720924  21.000000000   2.459989699
 50.499642909  21.196507325  21.000000000   2.459989699
 17.426968365  20.820554558  21.000000000   2.459989699
  2.595647125   5.714028717  21.000000000   2.459989699
  7.382947955  27.356241793  21.000000000   2.459989699
 36.877168030  16.111951701  21.000000000   2.459989699
 78.807025756  72.189926192  21.000000000   2.459989699
 47.965493929  22.559376138  21.000000000   2.459989699
 57.488357907  35.389170915  21.000000000   2.459989699
 33.879523567  18.710874944  21.000000000   2.459989699
 92.088034833  58.975275025  21.000000000   2.459989699
 63.979522186  35.512918456  21.000000000   2.459989699
122.037455750  31.673011715  21.000000000   2.459989699
 53.059340827  35.673359032  21.000000000   2.459989699
 74.269574054  28.531067564  21.000000000   2.459989699
  6.149836894   7.947964418  21.000000000   2.459989699
 83.888837844  50.167997959  21.000000000   2.459989699
 35.479365472  30.617456820  21.000000000   2.459989699
 31.968243855  32.005341443  21.000000000   2.459989699
 73.755973776  19.489674433  21.000000000   2.459989699
 85.035584058  10.135615176  22.000000000   7.531238891
 65.561575908   9.245830177  22.000000000   7.531238891
 72.141058799  17.366636025  22.000000000   7.531238891
107.657816087  13.714523630  22.000000000   7.531238891
113.616507858  14.402294006  22.000000000   7.531238891
127.963470083  18.148590831  22.000000000   7.531238891
  7.584682570   6.625295056  22.000000000   7.531238891
 91.999818499  11.859232583  22.000000000   7.531238891
 39.652041955  22.702506603  22.000000000   7.531238891
 88.928869239  11.084140209  22.000000000   7.531238891
 49.233824949  14.019184425  22.000000000   7.531238891
 22.144052789   7.871558908  22.000000000   7.531238891
 59.862027765  13.156063898  22.000000000   7.531238891
119.723263681  14.521178173  22.000000000   7.531238891
 23.449421937   3.337525324  22.000000000   7.531238891
128.159636692  12.166735486  22.000000000   7.531238891
  0.835745368   0.212530586  22.000000000   7.531238891
113.509859254  12.741323983  22.000000000   7.531238891
 31.030410020   5.833405703  22.000000000   7.531238891
 32.514098644   7.097159456  22.000000000   7.531238891
120.672228509  18.079085483  22.000000000   7.531238891
 49.902992618   8.310681805  22.000000000   7.531238891
106.063689679  27.504132149  22.000000000   7.531238891
 36.083192992  10.734261999  22.000000000   7.531238891
 11.210063517   5.517642020  22.000000000   7.531238891
111.628809499  35.800605084  22.000000000   7.531238891
 10.808800872   2.719032365  22.000000000   7.531238891
  6.822247228   2.885427386  22.000000000   7.531238891
115.614711600  12.482225040  22.000000000   7.531238891
  7.713255447   4.298102803  22.000000000   7.531238891
106.979694604  17.530566960  22.000000000   7.531238891
 36.819486402   5.478661313  22.000000000   7.531238891
122.803475399  23.086467462  22.000000000   7.531238891
 82.129427693  22.814684357  22.000000000   7.531238891
 60.422556152  21.753461639  22.000000000   7.531238891
123.383948678  10.055306525  22.000000000   7.531238891
 82.681565617  13.993809139  22.000000000   7.531238891
108.019302923  16.098379713  22.000000000   7.531238891
105.020207663  13.825524400  22.000000000   7.531238891
 40.014469936  11.458233496  22.000000000   7.531238891
  1.549934780   0.516318729  22.000000000   7.531238891
 50.007626249  13.246992792  22.000000000   7.531238891
 30.194312398  22.293104613  22.000000000   7.531238891
  8.063666839   1.641719216  22.000000000   7.531238891
101.195248297  15.148069170  22.000000000   7.531238891
127.644943428   9.133236238  22.000000000   7.531238891
 11.468784315   5.093997083  22.000000000   7.531238891
122.278210701  11.061526978  22.000000000   7.531238891
 60.781435602   9.476548148  22.000000000   7.531238891
 84.283444003  17.696181255  22.000000000   7.531238891
104.636408585  20.731026703  22.000000000   7.531238891
 62.176322299  26.943784894  22.000000000   7.531238891
 94.430440185  13.176402206  22.000000000   7.531238891
114.453520659  19.255537820  22.000000000   7.531238891
114.479752090  22.600294264  22.000000000   7.531238891
 73.604991459  29.154883884  22.000000000   7.531238891
 38.919894047   6.846572915  22.000000000   7.531238891
 46.374013092  15.886909581  22.000000000   7.531238891
129.584291569  12.028035903  22.000000000   7.531238891
 39.369245006   9.449924159  22.000000000   7.531238891
 15.091765297   2.092200922  22.000000000   7.531238891
125.621656490  17.011629642  22.000000000   7.531238891
121.958772664   8.478847020  22.000000000   7.531238891
105.339490938  16.105388633  22.000000000   7.531238891
 54.957228184   9.305491475  22.000000000   7.531238891
 60.339978081  22.148536696  22.000000000   7.531238891
 12.891297640   5.352569897  22.000000000   7.531238891
 89.474178897  10.538302483  22.000000000   7.531238891
 15.598439605   7.534688707  22.000000000   7.531238891
  0.152904312   0.060663175  22.000000000   7.531238891
 76.460774584  17.393052171  22.000000000   7.531238891
 14.257680948   4.146833619  22.000000000   7.531238891
 46.992936013   8.403643875  22.000000000   7.531238891
 82.593532731  23.776515033  22.000000000   7.531238891
100.246758566  12.357690542  22.000000000   7.531238891
125.144369197  12.939808506  22.000000000   7.531238891
 35.168739119  10.564692845  22.000000000   7.531238891
109.706886570  11.302562356  22.000000000   7.531238891
 70.034189597  16.558361425  22.000000000   7.531238891
 69.286259670  13.946511667  22.000000000   7.531238891
129.222955091  15.552540200  22.000000000   7.531238891
 63.630562351  14.604700332  22.000000000   7.531238891
 79.997559599  10.288353473  22.000000000   7.531238891
 23.530607332   7.850798495  22.000000000   7.531238891
 68.415418980  10.286695016  22.000000000   7.531238891
 92.593098031  11.850042917  22.000000000   7.531238891
 21.372139064   5.309784418  22.000000000   7.531238891
 37.690089421  11.652947215  22.000000000   7.531238891
 12.846513506   4.000158808  22.000000000   7.531238891
 66.959516634   5.834573769  22.000000000   7.531238891
 54.626979129   6.085230209  22.000000000   7.531238891
126.550681163  14.742954879  22.000000000   7.531238891
120.194690609  16.925883769  22.000000000   7.531238891
102.266251467  21.490550275  22.000000000   7.531238891
 14.555943467   5.209695139  22.000000000   7.531238891
 53.020715869   7.812828903  22.000000000   7.531238891
114.860509620  18.347736513  22.000000000   7.531238891
 67.682559368  18.983156526  22.000000000   7.531238891
 21.484087051   6.972319835  22.000000000   7.531238891
 38.901432725  13.347691549  22.000000000   7.531238891
  9.907557075   4.521312194  23.000000000   7.479513240
 12.500915227   2.852053538  23.000000000   7.479513240
  0.250084789   0.155732852  23.000000000   7.479513240
 18.367318010   3.743921527  23.000000000   7.479513240
 12.615399041   1.524312451  23.000000000   7.479513240
 21.166010623   3.387322063  23.000000000   7.479513240
 11.547235704   1.702210995  23.000000000   7.479513240
 12.221926179   2.640841681  23.000000000   7.479513240
  3.651182508   2.423148573  23.000000000   7.479513240
  6.047975048   2.299330305  23.000000000   7.479513240
 17.762168334   2.701538030  23.000000000   7.479513240
 22.389164212   1.626806566  23.000000000   7.479513240
 19.163519525   3.218661093  23.000000000   7.479513240
 14.522378317   1.189726600  23.000000000   7.479513240
  0.696721477   0.316862515  23.000000000   7.479513240
  1.127905551   0.570207674  23.000000000   7.479513240
  1.634648245   1.028120198  23.000000000   7.479513240
  4.824044549   2.160631143  23.000000000   7.479513240
  2.010942074   1.267916249  23.000000000   7.479513240
 21.674585517   1.906256852  23.000000000   7.479513240
 17.645637382   2.257178092  23.000000000   7.479513240
  5.772951187   3.230384786  23.000000000   7.479513240
 19.916303368   2.176786074  23.000000000   7.479513240
  5.011271108   2.325295797  23.000000000   7.479513240
  1.413311734   1.378579807  23.000000000   7.479513240
 17.576501751   3.354697061  23.000000000   7.479513240
 17.936944427   2.253492018  23.000000000   7.479513240
  6.378821316   1.887897700  23.000000000   7.479513240
 17.646690500   2.992187298  23.000000000   7.479513240
 19.398102530   1.187634637  23.000000000   7.479513240
  8.503887590   2.081756559  23.000000000   7.479513240
 11.327237526   2.301831773  23.000000000   7.479513240
  4.964239279   1.922396384  23.000000000   7.479513240
 15.124247933   1.170950147  23.000000000   7.479513240
 10.324604869   7.203155713  23.000000000   7.479513240
 12.166407954   1.956107237  23.000000000   7.479513240
 18.579534745   1.902815115  23.000000000   7.479513240
  6.822961414   2.371458518  23.000000000   7.479513240
  1.638997561   1.760949879  23.000000000   7.479513240
 13.700880439   1.432749808  23.000000000   7.479513240
 15.808069320   2.068270633  23.000000000   7.479513240
 10.593115833   1.327395650  23.000000000   7.479513240
 19.173383498   1.999284122  23.000000000   7.479513240
 11.700674664   3.374133425  23.000000000   7.479513240
 11.054605319   2.204967434  23.000000000   7.479513240
 14.056791391   1.617377789  23.000000000   7.479513240
 17.151752455   3.463068532  23.000000000   7.479513240
 22.825729708   1.842491685  23.000000000   7.479513240
 10.188841677   1.685924599  23.000000000   7.479513240
  2.909787642   1.377714809  23.000000000   7.479513240
  4.474054256   2.859199570  23.000000000   7.479513240
 12.184929055   1.825521227  23.000000000   7.479513240
 20.005231051   1.787178101  23.000000000   7.479513240
 10.685370782   1.246526169  23.000000000   7.479513240
  6.662221414   3.874895501  23.000000000   7.479513240
  7.526729986   1.665751697  23.000000000   7.479513240
 22.174788229   4.325359960  23.000000000   7.479513240
